"Fonte";"Descrição da Fonte";"Orçado - Inicial";"Orçado - Atualizado";"Empenhado - No Mês";"Empenhado - Até o Mês";"Liquidado - No Mês";"Liquidado - Até o Mês";"Pago - No Mês";"Pago - Até o Mês";"Função - Código";"Função - Descrição";"Subfunção - Código";"Subfunção - Descricao";"Programa - Código";"Programa - Descrição";"Ação - Código";"Ação - Descrição";"Categoria Econômica";"Descrição Categoria Econômica";"Grupo de Despesa";"Descrição Grupo de Despesa";"Modalidade";"Descrição Modalidade"
"150170000003";"Recursos não vinculados - Águas";"11535912.96";"11535912.96";"1200.00";"6065600.80";"20330.70";"448211.74";"392030.37";"448211.74";"17";"Saneamento                               ";"512";"Saneamento Básico Urbano";"7";"Saneamento básico";"2048";"Manutenção dos Serviços de Captação e Distribuição de Aguá Potável";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"250170000003";"Recursos não vinculados - Águas";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"17";"Saneamento                               ";"512";"Saneamento Básico Urbano";"7";"Saneamento básico";"2048";"Manutenção dos Serviços de Captação e Distribuição de Aguá Potável";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150170000003";"Recursos não vinculados - Águas";"11248.64";"11248.64";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"17";"Saneamento                               ";"512";"Saneamento Básico Urbano";"7";"Saneamento básico";"2048";"Manutenção dos Serviços de Captação e Distribuição de Aguá Potável";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"1124.86";"1124.86";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2117";"Educação Ambiental";"3";"Despesas correntes";"1";"Pessoal e encargos sociais";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"5624.32";"5624.32";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2117";"Educação Ambiental";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"2249.73";"2249.73";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2117";"Educação Ambiental";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"1470976.00";"1320976.00";"102536.28";"218570.85";"102536.28";"218570.85";"96893.13";"200856.03";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2118";"Manutenção das Atividades de Fiscalização Ambiental";"3";"Despesas correntes";"1";"Pessoal e encargos sociais";"90";"Aplicações diretas"
"250170000004";"Recursos não Vinculados - Meio Ambiente";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2118";"Manutenção das Atividades de Fiscalização Ambiental";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"91936.00";"241936.00";"408.50";"106011.58";"11140.20";"23240.53";"11897.42";"19284.66";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2118";"Manutenção das Atividades de Fiscalização Ambiental";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"250070000000";" Recursos não vinculados de Impostos";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2118";"Manutenção das Atividades de Fiscalização Ambiental";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"275370001001";"Taxa de controle e fiscalização ambiental - Taxas, Contribuições e Preços Públicos";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2118";"Manutenção das Atividades de Fiscalização Ambiental";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150170000001";" Outros Recursos não Vinculados";"6749.18";"6749.18";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2118";"Manutenção das Atividades de Fiscalização Ambiental";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"4499.46";"4499.46";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2118";"Manutenção das Atividades de Fiscalização Ambiental";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"1124.86";"1124.86";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2160";"Manutenção das Atividades de Controle de Zoonoses e Bem Estar Animal";"3";"Despesas correntes";"1";"Pessoal e encargos sociais";"90";"Aplicações diretas"
"250170000001";" Outros Recursos não Vinculados";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2160";"Manutenção das Atividades de Controle de Zoonoses e Bem Estar Animal";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150170000001";" Outros Recursos não Vinculados";"352082.43";"352082.43";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2160";"Manutenção das Atividades de Controle de Zoonoses e Bem Estar Animal";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"250070000000";" Recursos não vinculados de Impostos";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2160";"Manutenção das Atividades de Controle de Zoonoses e Bem Estar Animal";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"58925.57";"58925.57";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2160";"Manutenção das Atividades de Controle de Zoonoses e Bem Estar Animal";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"1124.86";"1124.86";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"541";"Preservação e Conservação Ambiental";"13";"Meio ambiente";"2160";"Manutenção das Atividades de Controle de Zoonoses e Bem Estar Animal";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"1124.86";"1124.86";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"543";"Recuperação de Áreas Degradadas";"13";"Meio ambiente";"2121";"Regularização e Recuperação de Áreas Degradadas";"3";"Despesas correntes";"1";"Pessoal e encargos sociais";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"11248.64";"11248.64";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"543";"Recuperação de Áreas Degradadas";"13";"Meio ambiente";"2121";"Regularização e Recuperação de Áreas Degradadas";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"1124.86";"1124.86";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"543";"Recuperação de Áreas Degradadas";"13";"Meio ambiente";"2121";"Regularização e Recuperação de Áreas Degradadas";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"1124.86";"1124.86";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"544";"Recursos Hídricos";"13";"Meio ambiente";"2122";"Recomposição da Mata Ciliar";"3";"Despesas correntes";"1";"Pessoal e encargos sociais";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"3374.59";"3374.59";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"544";"Recursos Hídricos";"13";"Meio ambiente";"2122";"Recomposição da Mata Ciliar";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"1124.86";"1124.86";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"18";"Gestão Ambiental";"544";"Recursos Hídricos";"13";"Meio ambiente";"2122";"Recomposição da Mata Ciliar";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"250070000000";" Recursos não vinculados de Impostos";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"1031";"Aquisição de Veículos, Maquinas e Equipamentos - Agricultura";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"170070000001";" Outras Transferências de Convênios ou Repasses da União";"1124.86";"1124.86";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"1031";"Aquisição de Veículos, Maquinas e Equipamentos - Agricultura";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"170070004001";"Outras Transferências de Convênios - MAPA Nº 
942931/2023";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"1031";"Aquisição de Veículos, Maquinas e Equipamentos - Agricultura";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"270070000001";" Outras Transferências de Convênios ou Repasses da União";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"1031";"Aquisição de Veículos, Maquinas e Equipamentos - Agricultura";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"1124.86";"1124.86";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"1031";"Aquisição de Veículos, Maquinas e Equipamentos - Agricultura";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"271032104003";"Transferência Especial dos Estados - Port SEF 251/2024 Emenda impositiva 1666/2024 - aquisição de veículo para a secretaria de agricultura.";"0.00";"117318.50";"117318.50";"117318.50";"0.00";"0.00";"0.00";"0.00";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"1031";"Aquisição de Veículos, Maquinas e Equipamentos - Agricultura";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"939328.00";"939328.00";"40829.81";"114049.12";"40829.81";"114049.12";"40482.81";"106941.95";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"2061";"Manutenção das Atividades de Apoio a Iniciativas Produtivas (Agrícola, Pecuária, etc.)";"3";"Despesas correntes";"1";"Pessoal e encargos sociais";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"1124.86";"1124.86";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"2061";"Manutenção das Atividades de Apoio a Iniciativas Produtivas (Agrícola, Pecuária, etc.)";"3";"Despesas correntes";"3";"Outras despesas correntes";"50";"Transferências a instituições privadas sem fins lucrativos"
"150070000000";" Recursos não vinculados de Impostos";"326210.56";"326210.56";"51900.00";"179727.70";"16543.81";"33317.86";"14666.61";"28757.92";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"2061";"Manutenção das Atividades de Apoio a Iniciativas Produtivas (Agrícola, Pecuária, etc.)";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"250070000000";" Recursos não vinculados de Impostos";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"2061";"Manutenção das Atividades de Apoio a Iniciativas Produtivas (Agrícola, Pecuária, etc.)";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"15748.10";"15748.10";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"2061";"Manutenção das Atividades de Apoio a Iniciativas Produtivas (Agrícola, Pecuária, etc.)";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"193606.40";"193606.40";"10583.10";"27030.84";"10583.10";"27030.84";"10824.34";"25157.75";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"2062";"Manutenção das Atividades de Qualificação e Orientação Técnica";"3";"Despesas correntes";"1";"Pessoal e encargos sociais";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"22497.28";"22497.28";"111.70";"15181.70";"1300.00";"3481.67";"1300.00";"3481.67";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"2062";"Manutenção das Atividades de Qualificação e Orientação Técnica";"3";"Despesas correntes";"3";"Outras despesas correntes";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"5624.32";"5624.32";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"2062";"Manutenção das Atividades de Qualificação e Orientação Técnica";"4";"Despesas de capital";"4";"Investimentos";"90";"Aplicações diretas"
"150070000000";" Recursos não vinculados de Impostos";"499699.20";"499699.20";"33522.75";"117777.96";"33522.75";"117777.96";"33571.12";"111844.79";"20";"Agricultura                              ";"606";"Extensão Rural";"8";"Desenvolvimento agricola e agropecuário";"2063";"Manutenção das Atividades de Veterinária e Inseminação Artificial";"3";"Despesas correntes";"1";"Pessoal e encargos sociais";"90";"Aplicações diretas"
